18255,1417.633957,153.255018
18256,1131.107074,22.7730702
18257,1494.26625,210.1109946
18258,1493.408806,209.137187
18259,997.5484461,25.33742566
18260,1534.237763,230.7856661
18261,1546.295058,253.9010687
18262,1384.061807,21.11992381
18263,1224.241336,63.54738027
18264,1378.981281,75.04869702
18265,1375.956351,73.88523178
18266,1154.47944,101.5251289
18267,1154.382434,74.11960856
18268,1057.033268,15.83491364
18269,718.8385859,303.2361114
18270,616.4638536,110.7568434
18271,593.2074775,38.25002965
18272,787.5286495,95.45001711
18273,657.479745,143.5382159
18274,634.0459817,29.71819971
18275,827.462139,14.42885773
18276,814.8166777,24.28772083
18277,907.3458184,201.0521483
18278,996.1772544,101.1533777
18279,1286.968989,608.8807447
18280,1277.577548,620.8171914
18281,1194.049588,50.54797814
18282,1608.203526,253.8338219
18283,957.2494748,13.07289233
18284,1602.706163,179.1223762
18285,1491.619208,149.4959875
18286,1514.131339,192.1707545
18287,1513.193655,191.5820799
18288,1128.255052,66.13191711
18289,1553.134224,238.3845561
18290,1559.004381,243.2434186
18291,1558.683696,242.7905291
18292,1347.427421,53.8355376
18293,1357.885665,79.10080044
18294,1380.412088,89.47017956
18295,1378.753303,86.73309376
18296,1273.952179,27.32635078
18297,1322.724471,39.6108494
18298,2462.024722,19.69728295
18299,934.4032884,744.354191
18300,700.000533,255.7492154
18301,1119.425068,461.7000336
18302,1089.493023,313.9747733
18303,1248.802798,257.1389092
18304,1300.167786,336.1902444
18305,1277.923783,158.0736588
18306,1182.383263,29.23800457
18307,1327.7906,451.8788274
18308,1258.301693,257.7071148
18309,1342.202284,252.5325412
18310,1319.871654,89.65541399
18311,1483.703269,153.6830929
18312,1466.199348,95.9750527
18313,1419.894304,60.66721435
18314,2571.277488,241.422663
18315,1242.3553,277.4862454
18316,1179.473305,208.9311429
18317,1373.144292,136.1332533
18318,1351.234449,31.30029097
18319,1399.414848,66.0510359
18320,1475.550893,24.12807445
18321,1778.061667,13.56388668
18322,1109.983094,13.74480697
18323,1413.770157,23.85460575
18324,1980.281635,20.66384433
18325,872.9156302,621.2393262
18326,1017.784764,354.3288734
18327,1183.121496,267.92027
18328,1143.915129,173.7362764
18329,1256.113858,145.9895947
18330,1290.732936,95.13426349
18331,1310.084174,42.4065032
18332,2241.657727,287.033704
18333,1294.536279,418.9444627
18334,1459.469009,328.9896766
18335,1100.033118,15.47603846
18336,2530.107658,32.82206102
18337,1533.498485,65.35611739
18338,1416.992747,48.06993238
18339,1218.057538,11.51285197
18340,1242.488285,19.49871547
18341,1117.970331,210.4841013
18342,1819.079641,11.00013147
18343,1374.831206,83.44337908
18344,1105.415129,16.10823029
18345,1710.796354,47.61260068
18346,1254.514968,20.78381572
18347,1285.273492,17.91709055
18348,937.8850371,673.7209506
18349,680.6580054,156.2012167
18350,642.429519,169.2216763
18351,589.0555871,65.28883337
18352,1128.831998,588.0666157
18353,902.9033719,123.7784448
18354,999.7381618,11.44461019
18355,1302.951594,93.87157357
18356,2043.305128,19.88250518
18357,1508.801612,37.4039751
18358,1548.53783,10.94951283
18359,1229.482346,15.58225828
18360,1757.123911,221.4574747
18361,1913.706722,354.0302689
18362,1327.090046,16.93189042
18363,1792.415451,337.4051699
18364,2250.517582,141.4419545
18365,1252.146937,12.12682364
18366,1361.298169,27.43269256
18367,1430.633573,12.52833384
18368,770.6318027,445.8175495
18369,658.5295241,199.8214963
18370,654.9963098,112.2547053
18371,613.4079854,41.6010805
18372,1206.229888,430.1050291
18373,1186.405512,333.1833313
18374,1026.973377,12.79226013
18375,1034.427114,12.75198737
18376,1564.512843,36.32024312
18377,1479.553255,63.87506309
18378,1263.880531,20.70921423
18379,1197.689122,48.64476779
18380,1731.636178,24.39676367
18381,1804.621388,85.32199702
18382,1801.623932,329.2439188
18383,1961.217065,64.29000266
18384,2058.530094,20.74676368
18385,1205.938609,21.60029395
18386,1242.547227,36.31153327
18387,1442.864905,10.00769046
18388,2195.098471,137.3286128
18389,1601.724598,14.14716417
18390,1073.602178,1055.834359
18391,708.0872483,331.6793354
18392,1333.129204,673.1541343
18393,1334.892486,473.4381333
18394,1551.70098,458.2219338
18395,1434.916622,184.1707498
18396,1164.386522,15.12034556
18397,1230.950941,11.74939092
18398,1624.557672,156.3393659
18399,1774.453171,397.9285887
18400,1805.47259,66.87452133
18401,1617.984302,20.50291752
18402,1801.885959,10.76871347
18403,1866.711523,70.19257661
18404,1747.494792,67.39402727
18405,1381.609022,12.91095544
18406,1809.525379,160.6627991
18407,1370.725771,82.6695566
18408,1783.771355,54.7272417
18409,1800.677071,32.57293276
18410,2447.771673,10.81472236
18411,1439.388665,11.16600723
18412,1403.320428,11.12267829
18413,2150.223244,14.79708936
18414,2331.873605,20.83447359
18415,1123.391512,1148.348498
18416,1274.055835,849.3047698
18417,1633.249641,370.6160557
18418,1584.765279,277.9133537
18419,1630.607307,359.1178922
18420,1128.072483,16.12683058
18421,1990.669709,100.9617642
18422,1266.167498,12.56917765
18423,1677.933967,316.1550575
18424,1784.162951,161.6910028
18425,1740.2921,134.9162693
18426,1919.967086,85.20511291
18427,1784.450768,38.07983299
18428,2341.0376,10.59420742
18429,1421.341865,13.34768165
18430,1657.350326,219.4968054
18431,1632.292389,305.099574
18432,1686.829381,46.49633342
18433,1711.764626,25.06763139
18434,1427.820572,26.68935992
18435,1482.415836,25.76598639
18436,1931.332149,19.19869117
18437,1740.782669,10.92955989
18438,2987.629597,18.13300319
18439,2431.950038,33.80408266
18440,443.1578474,53.10930604
18441,434.4314844,37.38004314
18442,617.7133264,110.2610135
18443,563.9850769,27.16907059
18444,464.8488717,16.69134276
18445,595.0051987,63.62769023
18446,894.3414819,87.41681946
18447,879.6592177,99.36649544
18448,698.1493103,192.0685702
18449,646.0519101,94.52618273
18450,617.2482645,78.66632659
18451,848.7455417,129.9386556
18452,655.6172771,123.7123278
18453,589.6965553,55.39898839
18454,826.7097445,22.7494821
18455,1319.813558,465.6423028
18456,705.5720074,68.30104899
18457,672.4583534,12.22718946
18458,674.094599,74.96945187
18459,646.0698655,31.12387806
18460,675.4277546,49.77045003
18461,638.5327071,55.39700219
18462,781.4134778,28.4204589
18463,758.0460061,74.65648944
18464,699.8385547,52.1961408
18465,478.3517579,73.15289718
18466,916.4284905,423.125146
18467,1124.896314,15.97236345
18468,1642.625124,18.14932975
18469,849.1338917,58.51122559
18470,1534.322653,157.4574625
18471,1778.329703,130.9859261
18472,1016.676955,19.23829134
18473,706.6864059,287.9743665
18474,820.9813123,189.8871354
18475,814.7935832,29.13532275
18476,1584.737445,278.4002986
18477,1259.717926,62.67845927
18478,970.988864,125.4439451
18479,709.8781686,139.9932888
18480,741.6737296,116.8768673
18481,820.545522,25.368137
18482,720.5551207,16.31251846
18483,736.0577908,28.90325076
18484,791.6993728,17.03271733
18485,823.1757392,21.92473403
18486,1474.278905,13.08251424
18487,476.5678254,22.31825494
18488,486.9181427,40.81006189
18489,1266.074759,288.9417433
18490,1184.646738,198.8189502
18491,1387.483932,27.40269444
18492,1315.70249,17.92067362
18493,1405.936486,195.5977683
18494,939.3203957,110.3069747
18495,1004.157876,91.02363783
18496,1821.800573,190.7498017
18497,1198.324104,59.85850093
18498,1843.871017,236.1606707
18499,1295.848498,41.21572247
18500,1278.057072,168.8339996
18501,1360.75893,354.491167
18502,766.765251,155.0734614
18503,756.2310452,148.3901496
18504,1372.279698,105.6256134
18505,1374.839558,102.7221148
18506,914.0369062,12.7652507
18507,972.629566,38.08217493
18508,1278.921906,28.89167438
18509,1299.998183,87.2851517
18510,2230.030765,77.95282079
18511,1711.734186,30.51037242
18512,496.5829934,42.27496644
18513,951.2989344,96.79754605
18514,1287.946051,44.79068521
18515,1299.280685,44.50779202
18516,1371.229397,91.78209506
18517,1515.316778,320.8046759
18518,914.4263033,62.03985129
18519,1654.408021,270.121378
18520,1374.293956,114.866022
18521,1345.427753,218.3317205
18522,1940.145859,325.8613302
18523,1268.515056,188.0104227
18524,1342.892867,242.1543905
18525,1443.86476,506.2101969
18526,752.3538722,189.4534558
18527,858.0839901,60.88055307
18528,919.8584872,24.74118653
18529,958.8625844,34.2529131
18530,1000.299267,10.14894148
18531,1309.552668,53.17582963
18532,1227.510079,110.2960508
18533,2044.807845,40.77320146
18534,1925.431364,16.83337706
18535,1819.991582,62.67701069
18536,855.5604604,602.6611183
18537,466.0093613,18.24089373
18538,654.0655256,152.0746365
18539,603.1233088,49.63290043
18540,955.204902,217.4270543
18541,883.4850371,37.28013911
18542,923.7762794,11.48160108
18543,1617.927136,420.2506136
18544,1161.110216,84.9068727
18545,1444.265607,17.60543677
18546,966.4725342,106.1979458
18547,1072.740331,50.6587048
18548,1858.930098,103.077234
18549,1251.264537,59.42575851
18550,1653.803592,173.4859241
18551,1682.683791,147.9434641
18552,1448.897129,40.7952879
18553,1885.055206,199.5608364
18554,1775.105878,146.678539
18555,1229.143698,23.11344433
18556,1797.156391,149.4725079
18557,1906.247278,18.3643212
18558,2191.123512,17.31168748
18559,2047.954794,31.29470447
18560,803.1173411,521.6481788
18561,907.8976979,428.1133175
18562,1071.931973,141.6592433
18563,1057.924509,104.7586554
18564,1123.768404,13.95389803
18565,975.0205848,13.29566012
18566,1701.85468,133.0245485
18567,1139.49933,82.43297874
18568,1198.632359,29.28315476
18569,1411.111241,79.63005444
18570,1071.107164,41.68351939
18571,1881.818482,51.9768216
18572,2194.637965,32.35884827
18573,1935.064877,203.1650263
18574,1507.310796,100.393671
18575,1209.337975,90.76545514
18576,1302.091295,103.4826124
18577,1729.959519,130.2277898
18578,1423.308056,14.19266905
18579,1551.09575,44.05494913
18580,1237.011324,13.19590916
18581,1253.239817,16.78774838
18582,1123.060805,10.32081983
18583,1561.8098,32.93697476
18584,1630.480952,31.48738643
18585,1741.417032,30.65419962
18586,1676.524484,24.75648267
18587,2084.251982,34.92795694
18588,803.3424292,495.2938852
18589,485.9322747,21.84962265
18590,1221.671378,256.7072047
18591,1166.900926,198.1622009
18592,1985.671996,49.1326529
18593,1450.961909,51.45014245
18594,1750.90584,12.79860969
18595,1808.761245,114.1788802
18596,979.9533867,46.16361665
18597,2104.051472,190.8393888
18598,1323.104456,12.96204564
18599,1375.660992,14.27092612
18600,1127.615884,12.17203928
18601,1776.762458,382.682191
18602,1385.961072,100.8316027
18603,1575.377374,156.0218457
18604,1240.248902,12.18369588
18605,1619.264142,46.82448871
18606,1342.781005,14.57277324
18607,1707.288858,22.57688446
18608,1750.61732,55.51298216
18609,1670.912775,12.44480552
18610,2199.212424,119.1552362
18611,749.6157545,422.5842132
18612,949.6160329,89.44184731
18613,2291.430706,15.70460279
18614,1944.921852,47.66645277
18615,1343.492168,12.57147117
18616,1466.887489,46.4802843
18617,1835.641268,215.038518
18618,948.8608783,21.07704139
18619,1307.571844,20.97046163
18620,1087.755807,12.53623764
18621,1662.271254,366.9161917
18622,1552.759022,39.30426869
18623,1650.729782,76.34558673
18624,1927.393914,280.1607054
18625,1909.528178,526.4973525
18626,1482.457066,242.7255757
18627,1579.743783,91.0028782
18628,1320.024977,19.16002345
18629,1355.383539,24.6661493
18630,1414.142433,10.35458596
18631,1844.940784,15.979538
18632,1479.909399,18.15333276
18633,1414.781514,14.75463458
18634,2239.583268,289.3414597
18635,912.643634,640.7839116
18636,675.2538154,152.9777576
18637,628.589871,155.3935367
18638,576.0982705,56.25471548
18639,719.9801743,309.9890746
18640,622.2209576,112.1270891
18641,656.7630431,75.91349613
18642,901.903491,127.4323203
18643,1125.803852,561.2867825
18644,1065.565438,369.2607268
18645,827.7999867,13.73833615
18646,941.6837401,87.53459921
18647,1173.482671,326.6611509
18648,1140.721212,209.8386401
18649,1652.027469,101.7751225
18650,955.7940529,11.45562686
18651,1263.008473,47.99551044
18652,1141.814819,134.9223304
18653,1332.949811,22.82854673
18654,1518.669161,402.5033432
18655,1365.754611,20.61543952
18656,1575.254559,439.5692496
18657,1335.512531,94.96512294
18658,1386.893025,194.708578
18659,1339.564531,79.4748137
18660,1411.486276,223.38322
18661,1255.185868,128.8695279
18662,1159.184664,98.06943198
18663,1530.028743,10.82641215
18664,1589.863905,11.40315616
18665,895.1512498,696.0483343
18666,961.3752684,522.217055
18667,1158.411933,381.6411346
18668,1115.371469,285.3339734
18669,894.0097905,183.1582794
18670,1027.990444,210.9753006
18671,1106.526682,91.478618
18672,1078.484659,65.62897765
18673,1132.039358,582.3747036
18674,1094.785653,362.9129652
18675,1280.149147,309.081635
18676,1228.125855,182.9205281
18677,1544.843972,272.173056
18678,1089.0939,13.43184539
18679,2025.970085,68.98479721
18680,2224.852704,404.6677476
18681,1220.811426,243.0442962
18682,1158.455352,119.6749594
18683,1347.993636,60.19671787
18684,1053.128198,17.41375604
18685,1664.249872,231.8858442
18686,1312.932951,149.7882254
18687,1181.816267,189.9746148
18688,1336.77787,127.3038327
18689,1305.482558,56.56621936
18690,1840.903145,10.13579432
18691,957.6987569,840.6557652
18692,696.8504709,290.2942751
18693,1243.74534,532.052701
18694,1203.33474,390.953339
18695,948.1356069,11.28004233
18696,1454.162807,111.2525753
18697,1530.362726,34.27356035
18698,1729.181295,21.94510601
18699,1373.88678,470.2615194
18700,1280.599118,233.8705242
18701,1606.178232,318.9719043
18702,1429.870363,162.2047282
18703,1640.041308,33.1448269
18704,1685.218253,100.6374343
18705,1280.528941,10.96726836
18706,1621.136778,37.32395316
18707,1262.28536,389.2879444
18708,1186.288208,292.6425941
18709,1457.313103,234.2578202
18710,1451.575145,139.339151
18711,1492.903248,56.38606238
18712,1605.658971,61.88201269
18713,1922.505158,31.76845699
18714,1418.212752,28.64306021
18715,1780.037993,12.22103012
18716,1867.041113,13.19515008
18717,1970.813345,22.99220221
18718,2416.818575,42.57734629
18719,898.001807,709.9934332
18720,1064.087586,432.2399502
18721,1415.16503,339.7845802
18722,1345.427753,218.3317205
18723,1382.843646,10.03896499
18724,2058.214398,13.66848623
18725,1714.051652,17.84479115
18726,1336.406702,451.174592
18727,1503.513927,368.3263557
18728,1198.943518,19.12644326
18729,1653.145581,32.00961086
18730,2356.781378,63.46061649
18731,1318.587077,15.35023759
18732,1716.625996,211.8245253
18733,1136.425195,314.0329172
18734,1259.899805,110.1798328
18735,1172.252269,12.67561942
18736,1925.431364,16.83337706
18737,1404.995023,113.7764996
18738,1256.104654,19.58004036
18739,1632.454166,10.80066224
18740,1398.799245,14.19075034
18741,2714.601112,42.45423402
18742,957.0305772,797.2250447
18743,680.7203651,214.6563636
18744,662.2102682,232.494399
18745,605.197188,117.2012504
18746,1246.056347,843.4521708
18747,902.4427994,138.5266827
18748,1318.304001,427.5715764
18749,1326.23269,214.6878944
18750,1717.479041,190.9004804
18751,1823.369333,484.0915623
18752,1858.825021,499.3559752
18753,1857.881352,499.6398528
18754,1612.751256,227.9621499
18755,1638.430789,258.5676416
18756,1780.423824,23.49501909
18757,1279.52949,11.85606515
18758,1754.38057,151.861211
18759,1987.662437,116.0039016
18760,2009.49139,99.5392626
18761,2025.786685,132.5107295
18762,1504.493914,12.19500315
18763,2456.217654,57.30492798
18764,1389.664887,29.2655452
18765,753.4043025,48.80508152
18766,1581.850201,10.97600575
18767,2143.627062,16.4941715
18768,952.4168706,850.1310601
18769,981.2533273,622.9141807
18770,1150.880889,537.5104594
18771,1094.402474,417.7284367
18772,1448.178922,681.7233559
18773,1393.121542,509.7614287
18774,1115.359067,13.75018109
18775,1461.130304,179.8576568
18776,1851.368798,269.7231235
18777,1506.435181,52.22750262
18778,2064.245336,52.13575259
18779,1796.398211,137.7069441
18780,1818.930992,36.66505864
18781,2000.703049,78.24635596
18782,1382.664275,18.86249601
18783,1443.402476,32.96063075
18784,2017.056027,73.84520565
18785,1756.739915,50.63758918
18786,1742.009968,12.20535881
18787,1414.2871,12.36165609
18788,1838.657285,10.24345859
18789,1778.07699,13.2727887
18790,2281.994846,39.07017096
18791,1085.064318,1126.394343
18792,700.6862737,355.7734505
18793,1422.639656,808.8131878
18794,1411.01926,598.3564474
18795,1704.582922,426.6724638
18796,1523.025224,19.4162046
18797,1199.171927,14.4599286
18798,1260.552491,17.90925589
18799,1662.790015,165.4210047
18800,1823.683898,436.6478593
18801,1903.420332,187.684764
18802,1894.047766,86.40875093
18803,1966.268088,62.92087838
18804,1986.836694,17.52524586
18805,2069.204172,91.11628665
18806,1904.936522,113.0876028
18807,1689.807265,77.56347809
18808,1354.517194,124.4834666
18809,1862.70878,158.5514194
18810,1673.583327,187.3485225
18811,1545.604935,16.14090257
18812,2032.7092,15.54772145
18813,2050.526736,32.65204722
18814,1711.807425,11.77933328
18815,1578.265108,10.69427552
18816,2589.253993,14.49291984
18817,1188.168204,1317.624342
18818,1350.365004,993.345857
18819,1865.428299,432.4820947
18820,1662.271254,366.9161917
18821,1745.574506,390.624089
18822,1140.785265,12.86261803
18823,2778.906612,134.4044231
18824,1763.179843,460.8745376
18825,1847.246232,295.9947338
18826,2024.932711,102.0797993
18827,1934.754235,54.8804189
18828,1868.239677,70.20682492
18829,1928.779926,30.71263033
18830,2197.021739,234.6069184
18831,1720.109481,405.9031358
18832,1705.743705,471.5136152
18833,1638.039389,12.36795527
18834,1479.909399,18.15333276
18835,2079.354917,21.79877901
18836,1525.390938,13.21342152
18837,1596.626464,19.78813041
18838,1908.708555,10.06762249
18839,2938.944193,11.05888721
18840,1865.964953,21.90794005
18841,2409.446616,15.48252303
18842,2506.192775,30.70643022
18843,423.9428745,73.60508174
18844,415.3947693,42.77605331
18845,539.6176796,24.91984075
18846,576.2262807,10.67869863
18847,428.3512553,33.39277063
18848,737.7232868,101.6627166
18849,725.2962963,43.3223782
18850,716.4916847,46.83063384
18851,686.6027214,106.4317726
18852,776.4066848,158.1865678
18853,739.6793144,80.99205994
18854,729.4305569,92.11938003
18855,651.7678092,27.33253351
18856,738.0643982,45.65449841
18857,708.2232286,14.59065546
18858,1183.188902,683.3259421
18859,694.9705797,29.18742367
18860,739.8442568,94.62322039
18861,697.5436142,103.0908433
18862,731.09799,131.3293706
18863,681.4921137,53.13490114
18864,709.3705203,20.96124918
18865,613.861475,10.83602348
18866,691.922183,51.85323186
18867,657.8929043,13.38289191
18868,856.8282383,10.89459487
18869,425.3721427,65.56572774
18870,549.9308617,35.90263649
18871,729.3701831,61.30196566
18872,712.3230743,64.09575938
18873,562.6607004,46.66736304
18874,739.1171795,42.06087311
18875,1266.810363,975.5558309
18876,1376.274153,1203.224005
18877,666.9840043,85.94526332
18878,551.6386678,17.6268829
18879,740.5125006,38.4661441
18880,596.9418332,12.64951422
18881,575.2291888,37.41112163
18882,1064.837576,551.1046482
18883,1210.136569,753.9329588
18884,1415.837329,1170.018569
18885,678.9166869,14.95906812
18886,759.7277084,99.04827006
18887,742.7515908,63.55939912
18888,723.19469,71.8983443
18889,781.6302931,17.18751045
18890,720.5312495,20.69768824
18891,867.8390799,228.8871651
18892,615.9357592,36.35475871
18893,875.4889531,15.72078215
18894,841.3122069,19.5195042
18895,794.8078031,15.94283803
18896,794.2092317,28.69973677
18897,1661.517757,74.11746638
18898,430.3176772,54.45580664
18899,553.8917224,67.46468781
18900,824.519082,20.80673908
18901,813.5068665,37.18423363
18902,993.8201973,90.68906137
18903,929.8109244,44.27532883
18904,738.7006624,60.32405596
18905,775.2844683,56.99449052
18906,642.6982354,128.8086212
18907,581.5318156,32.88951826
18908,825.2461314,17.15288966
18909,1363.595619,890.5084501
18910,960.4145878,31.71785355
18911,699.3825884,25.95305808
18912,799.1584552,57.25773175
18913,796.9965319,52.99743781
18914,704.1070755,76.11640186
18915,718.2870401,63.79410438
18916,609.4161501,11.06148538
18917,753.9531597,37.98551267
18918,613.1615252,50.20857633
18919,926.7620732,42.99367991
18920,685.6674718,31.12269455
18921,793.9028767,42.20239374
18922,1456.135011,164.618515
18923,594.6762728,18.2102639
18924,1795.3604,315.0586742
18925,423.8759655,24.85912262
18926,582.4572574,15.46753484
18927,1196.897175,536.3673641
18928,797.6267923,10.74200245
18929,689.3955307,24.47084993
18930,758.6911802,64.26584766
18931,766.5513603,84.36996393
18932,762.4197148,80.3597238
18933,607.3997007,80.74559691
18934,829.0373736,11.07769681
18935,817.1612335,33.89310884
18936,814.8166777,24.28772083
18937,695.007049,45.76388871
18938,801.3050757,57.64634292
18939,792.3181883,69.78366014
18940,790.1179437,66.11372089
18941,679.9974559,75.56755796
18942,592.6163344,21.48220526
18943,955.1149108,53.15841311
18944,946.9414917,45.80521272
18945,596.6240311,15.0878293
18946,687.5394105,36.914037
18947,749.1363629,67.36002238
18948,780.2276561,65.08999402
18949,1437.39442,13.24296957
18950,1558.683695,242.7905314
18951,601.2909829,16.4549087
18952,1724.940687,125.9656572
18953,1988.323667,614.6956682
18954,871.7028723,496.9692283
18955,459.15139,38.87744965
18956,625.5446219,95.99836724
18957,795.0943189,127.7234487
18958,982.2156322,460.9629989
18959,601.8742501,32.89702263
18960,1117.401435,155.9121075
18961,1785.825912,421.8548149
18962,1046.317504,393.789708
18963,1093.333585,269.1711614
18964,1186.263743,329.9942887
18965,1252.643063,528.6038638
18966,1042.826713,427.8337609
18967,872.6522038,82.23483673
18968,1021.26996,12.55308991
18969,1144.520529,110.6664761
18970,1054.686244,60.79053665
18971,1097.219965,45.88958101
18972,1089.524708,55.23158964
18973,1151.444182,288.5468515
18974,1166.722474,221.6172582
18975,1232.362826,144.3643722
18976,1029.092083,14.8329353
18977,1201.139544,99.88953262
18978,1202.775436,109.4223172
18979,1217.290887,173.6310901
18980,1215.715178,187.2152115
18981,1165.62851,141.9219703
18982,1162.515605,92.52248293
18983,1252.204389,81.956829
18984,1130.934268,17.60856913
18985,452.3578953,19.62206207
18986,639.6509306,121.1858296
18987,624.4670255,35.30268734
18988,812.4484651,42.94071735
18989,1013.366056,234.4071273
18990,1014.949445,171.3711902
18991,1065.953518,26.51310476
18992,1895.0859,724.3679265
18993,913.70422,151.6360325
18994,1044.324867,47.1485479
18995,1274.579375,506.4836533
18996,1265.988533,530.1573588
18997,1175.633236,178.261514
18998,1702.463727,20.43182906
18999,1052.819752,10.0273259
19000,1033.277277,12.57946818
19001,1082.211619,49.4530818
19002,1106.370929,18.82974863
19003,1101.086468,29.08709765
19004,1187.210849,191.0596012
19005,1126.204316,124.1516733
19006,1166.283349,15.11434432
19007,1928.931788,118.8323008
19008,1212.402117,150.8617969
19009,1228.843189,179.7973011
19010,1227.513724,187.2469162
19011,1286.265314,148.1491952
19012,1314.267158,100.8006734
19013,1255.948113,31.5366664
19014,1200.349971,13.20065102
19015,913.1382726,687.3513256
19016,491.6323378,34.35630331
19017,1163.245049,104.7762417
19018,2012.023056,129.3183682
19019,1201.789222,243.6837886
19020,1199.417973,231.3106509
19021,1029.479554,13.66957041
19022,1050.87608,16.98694447
19023,1210.210574,188.4032321
19024,1226.452281,245.257739
19025,1016.523762,16.35621399
19026,1033.94594,11.15456137
19027,1324.079788,70.26762785
19028,1375.003292,154.1828784
19029,1091.219469,11.77923894
19030,1097.259758,10.92361259
19031,1456.729936,90.53525629
19032,1375.421493,139.8658874
19033,1438.821962,12.30725988
19034,1511.211089,15.96804167
19035,2010.374193,118.1704721
19036,1418.628176,17.86720182
19037,1615.85134,20.84514312
19038,874.0976392,614.9704186
19039,1077.607727,155.9062539
19040,1547.548961,292.7749703
19041,915.1000622,12.34052731
19042,1274.827242,97.93722014
19043,998.0578729,13.08434959
19044,1634.636729,101.0529854
19045,1237.109183,19.47703824
19046,1186.439422,105.8544159
19047,1851.289344,87.42312514
19048,2211.12849,62.13494349
19049,1034.427114,12.75198737
19050,1983.334718,101.6789961
19051,1340.442385,71.02030593
19052,1090.680648,10.31849523
19053,1412.508269,156.9001366
19054,1405.904777,228.9429135
19055,2189.189334,74.57021899
19056,1132.289682,16.29062534
19057,1642.553647,13.25218021
19058,1171.444947,15.38750108
19059,1679.705727,31.02406508
19060,1665.818134,16.69981666
19061,1205.938609,21.60029395
19062,1656.124866,20.54555905
19063,2495.001712,136.4148987
19064,852.9928039,419.5355665
19065,440.3874807,14.09568689
19066,575.1669943,48.09993457
19067,745.9220109,139.1017191
19068,686.1347838,169.2230501
19069,677.9204143,32.87077174
19070,790.1820201,17.05519439
19071,777.9384455,26.3378158
19072,1037.86838,373.5360745
19073,1085.825838,279.8992041
19074,1144.986573,309.836973
19075,1305.335456,671.8272627
19076,1076.689961,305.078477
19077,876.7045838,39.41580046
19078,1011.102018,10.10549394
19079,1030.05736,15.50488126
19080,975.8033107,39.8243297
19081,1149.192092,10.13777748
19082,1845.338588,267.301048
19083,2330.09777,131.4643146
19084,696.9492326,222.3857483
19085,582.8352381,61.23118512
19086,762.2693786,59.11441549
19087,740.4233973,68.49103803
19088,618.6682686,88.75865526
19089,802.8413325,21.79850962
19090,1298.552603,927.3486521
19091,1415.83733,1170.018571
19092,898.1175939,109.3850957
19093,1012.008018,56.61813307
19094,1317.927954,663.2378331
19095,1313.277974,678.5583348
19096,1876.3231,143.967687
19097,1981.597656,46.72579274
19098,1061.625082,15.11491985
19099,1006.163336,40.39753174
19100,1161.532804,10.18366554
19101,1407.836208,14.12687431
19102,1385.850865,13.48982069
19103,2448.145315,338.1030114
19104,687.3095168,299.5596774
19105,586.5487282,106.1443641
19106,696.3119339,20.73787744
19107,877.7861231,40.73484851
19108,656.1106225,63.87426589
19109,1127.060756,160.4270995
19110,1303.445614,681.5161036
19111,757.4353532,30.81566615
19112,1058.253612,125.6604792
19113,1097.596294,248.0779178
19114,944.5408413,10.765271
19115,1447.59569,257.4249012
19116,1184.116463,10.7575366
19117,1451.722154,32.89120144
19118,1084.232602,18.18972798
19119,2261.744367,778.9647588
19120,1048.999818,46.81003838
19121,1763.05872,65.88098994
19122,1532.870751,21.46868687
19123,2082.876066,26.68973532
19124,1300.815294,21.57641401
19125,629.1860038,205.591354
19126,623.6519826,52.85539807
19127,1246.862155,482.6496581
19128,1487.225355,972.445275
19129,628.7331661,15.49786168
19130,1355.468595,772.7016783
19131,752.4786844,60.04927771
19132,758.7704202,69.6047504
19133,1039.073213,119.7686147
19134,1165.593292,57.79254291
19135,1549.712744,65.57952782
19136,1602.706163,179.1223762
19137,1898.502535,103.8081259
19138,1105.967436,16.18553615
19139,1623.041134,86.16704424
19140,956.9721393,24.03680801
19141,1181.341733,10.9902706
19142,1127.904627,13.33301944
19143,754.8744785,32.81629484
19144,739.8378988,12.76152954
19145,1635.34363,69.75726109
19146,2462.024722,19.69728295
19147,1740.822785,24.88293869
19148,2381.365594,91.18585933
19149,1660.214553,16.71741021
19150,933.7493296,641.0102388
19151,683.3842446,144.4546686
19152,639.4017116,156.4726639
19153,585.7632704,55.50226576
19154,1050.734172,668.2083944
19155,836.8344448,208.2624304
19156,985.0169824,51.65738347
19157,1033.752327,10.96482384
19158,1234.991055,235.0818684
19159,1222.895116,45.47043514
19160,1295.477772,128.181966
19161,1478.064753,508.391776
19162,1295.367555,409.8467486
19163,1344.763303,274.4132988
19164,1569.098523,112.5350513
19165,1301.71433,24.41803559
19166,1543.809889,17.75164572
19167,1403.740224,66.90736801
19168,1471.468431,32.63750502
19169,2172.119536,78.67222728
19170,1815.933461,36.4353727
19171,1734.623588,48.01858042
19172,1729.970283,27.57115251
19173,761.977444,418.3818318
19174,651.7873491,182.3046251
19175,645.4056068,97.20536448
19176,602.256706,30.49047273
19177,1175.246375,533.0891156
19178,1141.554473,340.4479046
19179,1271.816042,91.22851738
19180,1033.277277,12.57946818
19181,1333.926017,125.1833822
19182,1474.604806,485.2452005
19183,1491.554324,507.8861157
19184,1490.7516,514.8319419
19185,1390.529684,229.723911
19186,1441.79089,113.2512522
19187,1175.117123,19.86800736
19188,1357.954653,16.88129441
19189,1555.605546,13.10525384
19190,1468.863983,27.64640956
19191,1440.945619,73.48113087
19192,1200.349971,13.20065102
